26,0.9847166698505222,0.680838680828813,0.16285996848982343,0.7704707131651735,0.7912157209696314,0.7033211877134243,0.8829008633780571,0.524489616275895,0.09721860471518251,0.28904149151180414,0.05950200336984812,0.2025178091810853,0.6389304555831874,0.3073412789478509,0.2967803324701086,0.5217605878434298,0.3287870522875228,0.5415539315012591,0.2554618116849756,0.7515779333106352,0.9465266069772076,0.0687762993899651,0.3293897697721482,0.8953816790873413,0.5227338017112654,0.7270232438852956,0.01211993318582627,0.5939870205530361,0.23570183734440364,0.1880414399673236,0.8181161239492589,0.9645203425486509,0.8155316548645979,0.13652516447235186,0.7427487059583996,0.4378077914209568,0.7335944899102508,0.7709035626950892,0.5160465455944143,0.9589183326262216,0.9497051264200648,0.929254562941922,0.3350985149241509,0.5234723844562454,0.8267563522401729,0.46045754490264956,0.3358232116968839,0.11090299132129788,0.4270759763443117,0.7877207732278427,0.7988905829274676,0.6695878480665782,0.13856642143629339,0.7102238033543253,0.29826684292020045,0.5162222024079177,0.41601334722239547,0.7469818445793482,0.5374452489570183,0.5454134171109629,0.37942671640863823,0.21416411365478416,0.3007904878989628,0.30124570754851165,0.5667504857345709,0.5677623975604187,0.8506756014790379,0.05303595875710965,0.6853926046277089,0.9732001087426249,0.10833229378267795,0.6812569213387532,0.2769349437098446,0.4363710669099117,0.29064627622848604,0.1579248193858811,0.5289648758838844,0.33472125182128354,0.5039384199121281,0.7087129561337976,0.8003060708181617,0.35602260445589906,0.5094451475283702,0.06818554053276193,0.44400651460024276,0.4609389263499303,0.5731542798599223,0.8391849293956148,0.2565063087949717,0.7899456161788172,0.8854853139278438,0.43041024965408614,0.09670680007095211,0.8220931521258027,0.55757869598797,0.2621754547107732,0.4708635711964715,0.29276847341829326,0.9566655063398816,0.30997198460566733
27,0.30823070412577414,0.3326864895952457,0.0908548833224968,0.14594591519783517,0.2648136601187737,0.12923968125607643,0.5247367219141493,0.9104736692088543,0.11334582559699657,0.9243977133427457,0.8414211451832354,0.4204653238141226,0.6357997477251123,0.7411439987164375,0.7503394185460663,0.09315634334051637,0.434448718004369,0.24651692591765628,0.9485974209857909,0.00332051414976664,0.8507440178224094,0.38204559566214924,0.26379684765242317,0.42789081249172023,0.9660661895061642,0.3701517665834706,0.911825138316631,0.3715708284734165,0.30434900153706623,0.611079050901493,0.9388074220278873,0.888411436266982,0.5261564237380979,0.13615846788796782,0.3214776280771119,0.48098507208401076,0.707270613942247,0.07724481201918221,0.2294457058930499,0.011903685628382399,0.6268107511627701,0.4461246922306006,0.7146937735100712,0.1953751623668356,0.8693129292149164,0.09114031835163405,0.4028904325543482,0.2448487071271731,0.16396154314960787,0.6565350082635933,0.9697917096071391,0.5685393288749785,0.7683566021576878,0.9428575222271891,0.5912973176973262,0.6669308485680833,0.3597572275336074,0.43750779695972686,0.9838860715970889,0.8056888200642814,0.6916301859206393,0.25084679643717545,0.004885559330937261,0.7755683968622418,0.5705721814559377,0.5250110721635698,0.9120557852595121,0.6170497072819054,0.5139862783317164,0.8603638225178832,0.12513031294202126,0.607502695238812,0.4088354730958699,0.010553495939564672,0.08247446126112412,0.7451481133104734,0.18686652496855005,0.08597884304440206,0.9290214039066972,0.551191562198054,0.8842037823674499,0.18012912416162785,0.9612575132909517,0.7342369862004351,0.9232786229315871,0.14934131302027798,0.9264267047155702,0.6694339440252504,0.5482485332101512,0.2583242547293282,0.094809757269946,0.6843801729481562,0.8863990774444291,0.4749647567428853,0.5029993373393787,0.2691885619279465,0.24599542220129222,0.39255655454501504,0.02641114956193258,0.21420706591939698
28,0.8753982680844583,0.315954970283042,0.018283548224792612,0.3665263906437576,0.503691326271803,0.17156768962506086,0.8264712552764228,0.26851614333804685,0.7202987145977016,0.8978666534953272,0.26806778632894745,0.17389232983379865,0.5005461389504012,0.8658266639477591,0.5996560939697815,0.6338075270576221,0.17361268150974551,0.2723840144317292,0.6197718992523145,0.43909214920868644,0.7055200947599082,0.23216927690074873,0.9778543439863183,0.5622855779861263,0.7791482296953987,0.9404845053805706,0.8362110773702643,0.652648133396799,0.9960203083617736,0.5808380501900389,0.22298041670424606,0.40719221438649433,0.742372036516126,0.669943349544207,0.5270333805701233,0.6269464828650237,0.3075767539681521,0.8361686361884216,0.35256315254254644,0.10357014637469897,0.8155714332881961,0.12344765571727578,0.25465988501440395,0.48315788733766296,0.7030145317751645,0.6619814270779905,0.8605830812356333,0.9799495246620819,0.03286544931963842,0.7207835917638509,0.5316813881540475,0.5896969422376278,0.6905738443474508,0.7967401560873763,0.8023474639317513,0.7467778623637759,0.16185334106649707,0.21179640379221232,0.6405024772053984,0.223495918242401,0.9784412353260152,0.4340671517010184,0.5813477822670057,0.39953013643828994,0.5913672567378464,0.588615857026658,0.18602515666122743,0.21568601044440683,0.882388013216249,0.10864755292577122,0.055507787789195295,0.12375399860000369,0.7538289087031449,0.33550294993355645,0.04640399968966091,0.628863177554617,0.7660947138084256,0.5705835465134731,0.9998925850854662,0.6529797814836713,0.0799953377141922,0.9200297247801413,0.37873939550988855,0.3203632803644548,0.6689463460702567,0.8067013986767482,0.22572683500297674,0.6904835872399909,0.009879790352968043,0.5807043631588469,0.19913008021420753,0.034367161765348486,0.038583239070166364,0.22056035863935497,0.03270517543236562,0.46055141811863276,0.9393222364188855,0.4990601317016433,0.5398332856006641,0.4567486832179696
29,0.7912307331485414,0.7504212660351524,0.593126563715506,0.9475663461002168,0.25152608417298195,0.19847030479003935,0.027707448535849277,0.2983181060424114,0.3275918546504979,0.6025223880754144,0.9058037979461336,0.48473567154810493,0.6521948810088742,0.3759149319447934,0.5374456502320649,0.46369453612899625,0.05326390212304377,0.976797719002774,0.13843283668795237,0.3697331505044834,0.709555678376596,0.6839893740783917,0.5059463930175492,0.03776588719283458,0.1265932654890798,0.7669830989946851,0.18404414114611356,0.6584134185542859,0.280719893282922,0.7956070362202705,0.1821525242296308,0.5265471749600985,0.5033359882607058,0.6824628554699483,0.6193988462756073,0.593319873724488,0.545627141456209,0.571244441961264,0.38313364721016796,0.02013809083782514,0.0540483715368405,0.892166617156371,0.48669505919792433,0.40772431650788943,0.23269905653377854,0.8628323201361725,0.020263127034101935,0.9250728958734714,0.5699245158833289,0.903845203119654,0.9206537114277951,0.22762167206524997,0.25071908172550883,0.08986635524940156,0.39800433910428656,0.43350448897047567,0.6639106922041856,0.5378106045928656,0.4697346870186153,0.3725541120416327,0.1953046689206649,0.1760614326934482,0.8185192575307494,0.996789993264552,0.3143928707510767,0.8012013195685567,0.08894853311773121,0.7627048001585207,0.283544971481671,0.4263631182304255,0.5789648311011122,0.9392798517223705,0.11469538576946914,0.03022174841817904,0.03307598242115262,0.07608025290881337,0.16481550465699824,0.8557870052428747,0.813705389329636,0.4963096287930798,0.022038000121686108,0.18442221697965,0.21703481944196945,0.5138678127461325,0.7853310804982288,0.9005398143007499,0.6833575117999225,0.829629454044812,0.85373628402996,0.7260822165159769,0.21818649221430686,0.44634740281159,0.4068153260332833,0.1719151467719593,0.6155281052185758,0.4699152304524107,0.9864105087347771,0.061091608103127304,0.1446608695626127,0.8480681700645364
30,0.8609014985933899,0.3047125010838515,0.5945669428672927,0.12153779624666905,0.9073264648522019,0.7870440711662532,0.36162714402527263,0.7218896880664682,0.20534290554139456,0.5717586257273447,0.19578246011611156,0.8163196081731683,0.20042155453891697,0.5541891213437474,0.20179526772987033,0.5924112307654843,0.8011290876362739,0.34828409881268785,0.603101678366695,0.6057895051429681,0.9306208678183885,0.7201953657286176,0.03482281590569147,0.9679834666597562,0.6621724955553997,0.3318678510743077,0.40048801535068757,0.5453489031447305,0.7060986862880351,0.485483637671948,0.12289479346972165,0.7963305429371437,0.9454241345367106,0.6812162934192697,0.1914583746384314,0.49136580729456836,0.2345510976338857,0.3225739262074586,0.6918432153873855,0.9646886809469144,0.2696504068177422,0.7302208695088341,0.5795926095437965,0.20204510425269995,0.7797792816725477,0.557902807091194,0.28939629836950964,0.2634583854033702,0.19071254789050285,0.8171593668009339,0.9643686551977677,0.03791517806793365,0.7880795703992317,0.5037796724127629,0.8403079097843722,0.8781117675780723,0.8010688092537744,0.33993445985616144,0.24266968407680645,0.763457212053224,0.9509902952800738,0.12445078396553388,0.061285954704316636,0.9422284360951112,0.9410760916635034,0.3545545443268999,0.8816945694101482,0.7015848329269286,0.4861071200038769,0.8780068499701515,0.5934072150196377,0.7120925482574068,0.27944274423932003,0.9931631656313176,0.5053993868562872,0.9141583931859676,0.9650322749264005,0.7314081026826004,0.9180617580311052,0.8708171444591212,0.7807956408795329,0.019215563944977476,0.4805842627729189,0.5660867120933397,0.995046238339762,0.1918552425240978,0.3944770389956527,0.6877934909276463,0.2571639665571521,0.38130805918466726,0.6793705515094985,0.2181100294681153,0.5297089413080273,0.43049815313389084,0.4960516428754056,0.8207824824034098,0.66827061564978,0.9384149699437547,0.6384499443153584,0.8361990631908857
31,0.014497007156479613,0.9244250870117091,0.8162932497237526,0.329654994855595,0.24176284374258283,0.6234632048541052,0.2754987019579732,0.4968409805792877,0.3940391467003437,0.8715957555255002,0.7428241435255895,0.982635884564052,0.7162669422569673,0.8636496537848314,0.8112664863729765,0.022975177451632245,0.9703283279414876,0.8102720196322284,0.08961190847659961,0.9549582798400065,0.07467723726233744,0.265749818340441,0.9415707629018437,0.4541948771666313,0.30941018777215656,0.7328627144741855,0.09215642591861539,0.40776845144509943,0.7012829831452617,0.8314647064377542,0.4275618373328235,0.9395606269188628,0.6218495529863559,0.8764196384630722,0.7601768846082096,0.7883038529250137,0.17679827027022676,0.9391067391303655,0.9777978006412437,0.47567936787934106,0.4742288230093976,0.03738802121138751,0.41661089816934316,0.035014625684598566,0.2088677762556168,0.8600085969981388,0.7010893222710588,0.6278510673250636,0.5151085750267742,0.04276732589533938,0.7398985055466467,0.5768542406853062,0.454459207719783,0.5275642092426605,0.7003258285134065,0.3276435802727794,0.28900639818999385,0.7724663217070079,0.12695978203115998,0.7174888002843752,0.03269948801531086,0.1511458365285825,0.4341456838675263,0.382835985997904,0.9020676271761655,0.7045343220050152,0.44441068141942075,0.4932626888033864,0.8538892203844983,0.4564566645038658,0.19156901108375657,0.0024300474818099715,0.6645303871561061,0.4193415467098843,0.5347029799573914,0.062455551316675684,0.5315744405650358,0.3892434614418355,0.3470748110270485,0.8760278837533346,0.8459991137662802,0.288368280240874,0.49021638891352315,0.9070552941884775,0.5412912632458902,0.4375308956415723,0.2535006185086339,0.1948674551605335,0.6942792551659691,0.838952120788138,0.9242821600279308,0.32374352558717123,0.7065756817204104,0.06832364919622391,0.9227939856920452,0.8738024067936181,0.7845370870940093,0.31941721059905703,0.6516304294215896,0.4237411415185439
32,0.6756685061037458,0.3368133294950846,0.765076220346261,0.7380641244786827,0.7424964930074381,0.008393468227476886,0.5489890411422431,0.6100264636557303,0.5030174697501404,0.4060083572958245,0.42205487891653004,0.06792563002530283,0.5966336098444521,0.21315389070204993,0.7834743814952969,0.9097379106125559,0.591867349739155,0.20890417275527573,0.6825163765170159,0.881110278474934,0.18207343138582177,0.18331843697761385,0.27752345495764286,0.6659308763969521,0.07327220281761215,0.6821306028186639,0.8002032770757067,0.8453910418458638,0.30367008571490617,0.6385187429846039,0.23519761788431892,0.6695067422932388,0.15803727409163504,0.16343287838700749,0.035434208594149696,0.7183084023086104,0.8013489746078196,0.021789117291399873,0.7128375914160201,0.3645645455785954,0.38335741775227805,0.5940365108785771,0.6318982478563706,0.8067659350430211,0.22578267509202632,0.4162530988177916,0.3503354999065872,0.2153850445746438,0.12925734148854917,0.9356129332456298,0.0904010211823647,0.8694236528747521,0.6194672786698239,0.05696303511414469,0.22479602466661075,0.7337689944631507,0.9052975893200295,0.9245118302410441,0.8402457224876492,0.30341489218162765,0.6637057245449794,0.32524969415759597,0.21750375299959912,0.8544810382508562,0.7216135405625212,0.15673835100325584,0.4962191438772944,0.9348515650529869,0.6161976240159247,0.15899204521381238,0.13369573713485694,0.057008717764483796,0.3050705414228565,0.2574946156986584,0.6894903613566313,0.04830626993768061,0.04974586841975881,0.6876499040447729,0.5501012184829875,0.3458191970442771,0.5492807929855381,0.049999400895276325,0.7135161960957009,0.9646149324985195,0.9800191661700374,0.2274883116021632,0.3987864864354954,0.560668535087605,0.6063173509738948,0.8356540520544888,0.38469132540780515,0.018452227633507956,0.8055191584757783,0.2887990530164096,0.6712210562341917,0.6126202892898879,0.5383116088007148,0.5006938380906598,0.8402952976384915,0.45477731216141437
33,0.8760830909516729,0.2805166653306447,0.742565206189461,0.9978554693348927,0.006488305711787379,0.442212843701973,0.13416402787242698,0.1293002005606646,0.11335102816242526,0.8177373428381843,0.9828789828973458,0.11109787802421567,0.39872378755429094,0.39362228969097923,0.710578880278045,0.23846466338007277,0.1536078300098247,0.4986890582821182,0.02860171193565164,0.5001738587920248,0.9030677381127149,0.9665990860368634,0.7518205255332764,0.15996367575552162,0.06155758240306297,0.07763354527079891,0.20430235731889645,0.930820651973392,0.929153313484256,0.6735426012212017,0.038615550768497875,0.13257152005248374,0.9965913515045071,0.09645613126713326,0.07899627967662093,0.4386420456779391,0.1844814608831965,0.34312142846592664,0.9731981517443493,0.31652335861951897,0.6051757586772128,0.22301164181910882,0.6373479447899394,0.7838739050708112,0.6693466210817198,0.8407086110762118,0.7357090847571197,0.4256020914900107,0.4295728842712403,0.7812734543654234,0.48769435137312545,0.40660814601384754,0.9831581566893793,0.8656444370081818,0.925633902658705,0.11859400871152825,0.5551467215653509,0.3971935187388176,0.588286932449627,0.671413374231578,0.5101438524856683,0.7804121301212895,0.7113155131583511,0.9430755047390169,0.8840523119019528,0.1596949059663012,0.320329620625874,0.7088268724379312,0.7351420245881315,0.7358180453207479,0.9462018424276478,0.5000223675443779,0.4739579826513839,0.21553022767235008,0.29113089255699887,0.86189253887895,0.26171273522510063,0.15134442418694594,0.3929023430848123,0.612962148795257,0.84723355685138,0.10655675319194913,0.2951665699542628,0.5214019704051481,0.8971575279175023,0.7164392071563509,0.9105832957342156,0.7958720144405282,0.9103508215311533,0.8409584529456439,0.7671983145668028,0.4812184059419039,0.8235812350993482,0.2822499336877029,0.15028658893399804,0.6443747592170008,0.24968675045970878,0.25365258144482183,0.7755008759071043,0.9902604551370091
34,0.10786852882008047,0.4202217349035807,0.047163616849677736,0.5449717456310101,0.5313375283655577,0.7792808810657943,0.14452521104385208,0.12307653599589441,0.3167804397824593,0.37976499963084753,0.6308299067109949,0.4494246940854566,0.6234978195496903,0.6997952549666513,0.21170339050003084,0.055097838746401506,0.1428592927972322,0.30011537816741585,0.4653995327532542,0.7176671580056782,0.7622854771419956,0.6430671126606099,0.5547337870790311,0.0849154885514023,0.8180110884884007,0.17842819273809152,0.5211310489149287,0.13736427249254213,0.026047715495763013,0.16508958240436,0.49351438228301603,0.9074059719178544,0.21815068975717478,0.7818884890391503,0.7376995921193753,0.5289218830741587,0.8401595654423497,0.5948860176083127,0.6231496043121012,0.592671289383667,0.12373589135601482,0.03454205576593106,0.23043052171865996,0.7776404787694987,0.5034601446365079,0.7305911881374512,0.8513035794034772,0.9479428523144645,0.8597368089782155,0.2685571901655053,0.8569344190334017,0.8027468439108314,0.7006557979975186,0.7842681344058002,0.7880421958898776,0.8550664358917834,0.933845154554006,0.10347821683583558,0.29040593835714623,0.8395973540646339,0.24007794771603896,0.16595245340822173,0.3336345322608204,0.7497121495151277,0.08250750737521706,0.8452187417099891,0.38666219087492404,0.14629403611293268,0.27813455222002825,0.44093194458145657,0.004961151386671747,0.9563474313112422,0.06612094191329054,0.9631682654580908,0.2607493948893349,0.5275101724969472,0.7814076520091671,0.8699778553241553,0.6177776753417631,0.7363694755704943,0.23592748425618937,0.3375444109696115,0.7582297250861855,0.5277293570925907,0.8026848869508041,0.0507874086890856,0.3784548094083434,0.8033863923660084,0.8713546292410892,0.6787561421791731,0.7680448481874621,0.7203325878926068,0.7142447513280783,0.09162564728271005,0.22655946477900368,0.22057251717900328,0.08565667862902426,0.8216249934678591,0.17630512054578684,0.1362672018685004
35,0.435859696253736,0.500790361581047,0.3773491535505493,0.16106967471520128,0.09982287469812157,0.47182879991401316,0.6335979542337115,0.30239882690584496,0.14632365065181818,0.24140279832460765,0.9237210618954108,0.08821379108905403,0.8214015589561733,0.2402080177524697,0.5158792826074733,0.017639484364898816,0.8412290906039529,0.7867361449786068,0.9483614422395601,0.5953536404300037,0.18859721490820236,0.0797074591112733,0.5963009322462481,0.43575107209990693,0.018125904069209553,0.683263653853066,0.5891621090255293,0.5723409372196745,0.021801632387112635,0.8219333645767605,0.8269021916745378,0.41201250942316214,0.4259901047651212,0.07786754196031165,0.9463734056890751,0.5390013395594555,0.877645285443721,0.2007840250955869,0.04348901201561417,0.9485629037597162,0.16278834418784527,0.8856224475255058,0.6227803059882239,0.9886509040630781,0.45656834712845273,0.1262981621428012,0.30251843174942594,0.2930503456424124,0.6626706692384127,0.7279088898617971,0.11689011531801041,0.3668060101267111,0.11487423698918497,0.6522092617454516,0.5271525538337186,0.9202273901767942,0.9556840741426335,0.7944813644821812,0.45239386212546107,0.13215144211364416,0.00845827110745434,0.3690461477107366,0.22845349006433635,0.28509138332456063,0.16040866770000817,0.8699967804239607,0.14300965438259872,0.830705311043266,0.8215270264018251,0.832646026436998,0.3321819580402048,0.19400898010966228,0.8789768778767506,0.8188104751180378,0.246182739253494,0.6533903457478932,0.7531861807849121,0.7083436649130448,0.5615860373738025,0.2713119884138402,0.4474642220434206,0.957358994147401,0.8500614189097422,0.9304095368406914,0.4422294710181732,0.08823123607160943,0.5364886634533269,0.8412716534540658,0.9581371444159943,0.8787470829722311,0.005892905421745143,0.9269833783398665,0.6141078717161617,0.6320291279593087,0.4769766058799594,0.8931881902021215,0.8332477950503966,0.7359960468288146,0.4774431155682687,0.29694497140431264
36,0.5561205752432553,0.08968210431430301,0.3666286000762379,0.11337387565079537,0.028434972764583955,0.29296534522199413,0.4948657932796767,0.005331352444197579,0.4609976915103564,0.47814888887677587,0.1808021509251665,0.8189513780942733,0.7078549872364769,0.1468333526055774,0.4559110658847201,0.5050288631297246,0.004799449703486114,0.36715665883270476,0.35944330948897274,0.2840963986668298,0.6356166267002344,0.9286621310116832,0.6735696552509775,0.31120516618041183,0.5403631084834254,0.03408368521870031,0.9845149244393465,0.34619350080959066,0.2608731872512152,0.37378361646912683,0.7754156088589189,0.6014209149021764,0.3396473058393997,0.1260741951747365,0.18414601183845092,0.46061296089495507,0.892503893791664,0.657709440179267,0.7085380832349539,0.9518348838317857,0.509294445811718,0.6711158120626969,0.038049875157814106,0.9433939871522466,0.4278857081702997,0.813115020935486,0.7357134885500392,0.6936185079817551,0.28697848199985954,0.8635682457219167,0.759197753024097,0.10657706362820096,0.776564918249127,0.2923734365705283,0.3761983315560258,0.6283907742271956,0.24053319779232674,0.227214692547285,0.3941937718538425,0.9919882511396904,0.8644067063784263,0.9530841879600368,0.2842620333730954,0.04756019815246615,0.9035233256192406,0.11106568019472751,0.873905473846552,0.3574573624289099,0.729926628965679,0.6736284511870206,0.9402752392061635,0.8767614082387252,0.22423390095872142,0.12505807134235847,0.9745716544370882,0.3863394911031174,0.18254945128442246,0.2477600707971631,0.19352123850922898,0.23643065734742885,0.7010913081725173,0.7070274448570316,0.1838149385940394,0.6764012114042557,0.36459024686862085,0.14221363260594655,0.47865366103153006,0.7921150384422149,0.5763991026696369,0.18273439597742192,0.196506589257754,0.4838121227985721,0.9335110269757547,0.36279635225792695,0.8021775272211585,0.9772507306452477,0.659724032326061,0.45813894310050396,0.8286508482297511,0.012552135485392246
37,0.10671062708548473,0.30883248216034276,0.04479978113722172,0.823633181703462,0.5580293024181358,0.3689448725372325,0.6710770851107085,0.16649901142773094,0.060154839960839035,0.5619208232564181,0.9306271944431272,0.9291958215729137,0.516178885845485,0.024187866925447832,0.5933070145739425,0.7514696014959126,0.13004837523718993,0.13157650611993021,0.7529260615782692,0.09406094725758518,0.45415778249366345,0.019376507119723385,0.5359199988835325,0.35587824420383063,0.7258310973457066,0.6763889556597379,0.3761121220454833,0.653147462556676,0.3706388330935919,0.5527619743909241,0.2602488907835985,0.49010872736757927,0.7796406108905641,0.6655012017987526,0.6835469875484658,0.6923846681293861,0.1813320863330905,0.7774648306242617,0.2979851072847741,0.4899327199956338,0.5279137821709045,0.7021415730551739,0.46558042151583257,0.15134024156464732,0.1763367067252669,0.1064503601053477,0.10396138431402047,0.06316803336120402,0.08392890820140908,0.4864982672020941,0.6328985540133681,0.30928013322996994,0.6587469976020417,0.052678288268607654,0.27978210465368136,0.7827994800182488,0.3831951880637824,0.0840838651334237,0.4852172466557694,0.6538531689802608,0.1714350855650102,0.5367339711527688,0.1617966269239689,0.8996735539006281,0.043316542862129714,0.00835526857774116,0.3869866547308676,0.3450275903037032,0.7832033046120372,0.2880494948146797,0.3977536806502123,0.01922043786916683,0.6763878037397636,0.25659752364422905,0.2748741123079469,0.819526799490333,0.08128811770703626,0.7372412856964093,0.5751076776539976,0.6384749281492718,0.7532980077182844,0.11362134953833358,0.8900756943341523,0.09191122032176202,0.8369893268695693,0.9634812035751885,0.9973785806879316,0.3737556254866776,0.6617235293514429,0.21659961708051978,0.2922195423590922,0.6362908398665527,0.6578915252030342,0.18952437190917804,0.9135448429517908,0.6245523663960656,0.3769244659834661,0.7686391537547533,0.6805380338271,0.04178314648321024
38,0.6600774562864493,0.17834817860112384,0.01547232114148922,0.13414286264598974,0.5218116596347923,0.8966214721040179,0.7455938192041952,0.4178281096216032,0.9518118642039874,0.7216489918195558,0.1455780768183822,0.3588519333626,0.897831662405734,0.18674579074189712,0.20150940539444684,0.6148907119774667,0.42298584714182197,0.6588912313342451,0.3841488233405579,0.5636427033439153,0.8316864681537848,0.8161707811035679,0.32221304983254584,0.631657611932333,0.2084898773350623,0.8243845023119424,0.6955150754289179,0.10546955050393925,0.8163119465091851,0.677147368866163,0.5996361926651678,0.4750052331068949,0.4613811746492682,0.36030010652399513,0.5459355569826979,0.9973373043199467,0.057509834372793334,0.20258270428022818,0.5917887265472804,0.9239061645567961,0.2249867170620491,0.3450210534386716,0.37362571390158106,0.08303993635152296,0.4238360997282562,0.33927697941478896,0.7542060028352114,0.8673690997563533,0.7078590748310164,0.7504061209376511,0.8913761945414721,0.699896010286619,0.37932676068333826,0.12567371576394704,0.16210226045537257,0.15966845277198927,0.053736037224985767,0.8015591950005047,0.2437866658658283,0.11243680870748607,0.14525684264845684,0.24836026279437962,0.09559987835174422,0.3737817000982514,0.44354487921526964,0.9388164089736585,0.5925100121876202,0.5485228401520809,0.6342898435808026,0.25542101914442994,0.06297254936662622,0.760303588485616,0.366712725515266,0.13154451283451285,0.1560477258562022,0.22788534245534509,0.22846527250239457,0.21556802035730693,0.9319551881535202,0.26699308641260866,0.32695835078665425,0.5777924705748062,0.44901490166343927,0.6326186118547411,0.2538461673184035,0.33345376118831827,0.3647439642364162,0.31405040766730496,0.6737268274098425,0.16199077681914242,0.07439615529657473,0.7051632553752397,0.8374536945927727,0.15731058714221435,0.20736315455131193,0.8249469630430174,0.9245713731456718,0.6185565602756521,0.006693191851220304,0.05437439424256574
39,0.4446944817638271,0.007915435330996257,0.4960868929188307,0.820325006929089,0.6568432769982999,0.8149041848937815,0.715569262107168,0.5993899237689044,0.9611657568285764,0.661448353486674,0.7247408145931575,0.7929352412039219,0.2062615007075188,0.9300683069965652,0.8842240724097146,0.6141832534612136,0.6660943903559816,0.8905170726237781,0.19058183725893907,0.25069602439883487,0.817166761163845,0.9320521367284128,0.44287449879727825,0.9038544314217709,0.5112539386391847,0.11481709374372351,0.6535451948323526,0.1766314045731926,0.7534778362184946,0.9879555103912856,0.8481126009029039,0.9984850133265326,0.8728526884203234,0.33902715480247003,0.7017618414627949,0.2851167882055501,0.0037837439015054875,0.14770736624565095,0.6119549503235586,0.29902688096211893,0.055132145548478895,0.8179087869707307,0.9095357632068971,0.718580332381092,0.6574099333855704,0.9210671166648656,0.46883367030240475,0.12664767452491488,0.6808030090057658,0.16860546165104817,0.019424801079317766,0.3762329836323225,0.47637465836270665,0.5044322285774908,0.2559815726990161,0.6771657410349404,0.8032346354047878,0.5711221397317797,0.47608488525325265,0.5119378779885825,0.0753367364820745,0.7792175552799354,0.2613999061767307,0.9652192618912414,0.6923060194343552,0.3366292894987867,0.3024718381182886,0.6493612171035923,0.5563117177616957,0.9000808882631349,0.6746955794805534,0.41308148923877097,0.788758645963155,0.289093261451113,0.7728791996437331,0.9035365052935248,0.12357045400493016,0.3077750960223662,0.32893959239006676,0.2078526575650672,0.22919526144599323,0.9347361351383628,0.46440654447980534,0.44117280398048797,0.05167060676074231,0.7513036833759776,0.7737273051521958,0.261259179955878,0.09240204081296566,0.12211627039434048,0.2366799040541615,0.9815897808577752,0.8865413371917121,0.27893961583708493,0.409433514150514,0.09200232561662691,0.11248666336882074,0.49183057484297776,0.702239877379986,0.2097326004091794
40,0.9290947606592583,0.3214109276426458,0.8587164313616424,0.6228973384041393,0.150454806013384,0.9166543032951839,0.595286792845191,0.6455485698305381,0.871109402294514,0.09947743261554431,0.6619353311380921,0.1386243552470442,0.05500831493956537,0.8288331024905362,0.9953622622642649,0.41964136566613663,0.09643013335874684,0.7264640075455241,0.2586006885014731,0.4570643797933338,0.6161465633616132,0.32327142785721086,0.841874527767974,0.7490719767226734,0.5242039604808525,0.3114265987627637,0.012237638041781462,0.7318414602038587,0.9051356821026687,0.02561280724074466,0.4981661712376838,0.14530061791767934,0.8056790745034402,0.8767493006116107,0.41654692191654485,0.8364421676600907,0.8410993625137654,0.32030149513593287,0.7022229093330071,0.7314418599123335,0.8822653519185365,0.4459811972437222,0.9644727843341693,0.8178136640909816,0.383345379634767,0.3333715187983525,0.6117014325134369,0.8917835140943492,0.7511996491222929,0.7490583578287722,0.8749014974666759,0.6394596102834067,0.1448355398818868,0.6292217816784483,0.2565039283216112,0.4978226919268167,0.9207066133048009,0.4001084012708612,0.7658546751713899,0.7270711775748367,0.2220150075027313,0.42879740259324883,0.5812820634481835,0.9005247651354202,0.25957143053209164,0.4758394540644093,0.48556136901912905,0.03267366500908209,0.6030873532207729,0.29555806727195233,0.32115666739032,0.473189843597824,0.3237237895549937,0.4355522209428566,0.9490090771387734,0.5093436178586599,0.030689771084156936,0.11771131822943381,0.10475744746888305,0.5137319864050525,0.31706637411028715,0.1615838976676709,0.8022777684137229,0.43093283676869854,0.7946741273111386,0.3525437510542532,0.3739620537255015,0.3252034178344275,0.43680654047561174,0.8643160396646631,0.6888146783740711,0.14609693023578907,0.7326872591472933,0.5197241981333649,0.44340189954245046,0.4345423819893789,0.8371770031216623,0.4880252602119325,0.8051597394976352,0.6370446934852763
